6234,-0.89549005
6235,-0.5714936500000001
6236,-0.31949645
6237,-0.12149865
6238,0.07649915
6239,0.269997
6240,0.38249575
6241,0.35549605
6242,0.22499750000000002
6243,0.11249875000000001
6244,0.1529983
6245,0.40049555000000003
6246,0.7649915
6247,1.06648815
6248,1.1744869500000001
6249,1.12948745
6250,1.0754880500000001
6251,1.1249875
6252,1.2689859
6253,1.4129843
6254,1.4849835
6255,1.5074832500000002
6256,1.5479828
6257,1.6379818000000002
6258,1.74148065
6259,1.8179798
6260,1.8809791
6261,1.95747825
6262,2.0069777
6263,1.9664781500000001
6264,1.8269797
6265,1.6694814500000001
6266,1.58848235
6267,1.6289819
6268,1.77748025
6269,1.98447795
6270,2.1779758
6271,2.32647415
6272,2.47047255
6273,2.65947045
6274,2.8619682
6275,3.0014666500000002
6276,3.0779658000000003
6277,3.1949645
6278,3.46046155
6279,3.8789569
6280,4.3649515
6281,4.8059466
6282,5.1209431
6283,5.309941
6284,5.44043955
6285,5.5979378
6286,5.79143565
6287,5.9489339
6288,6.00743325
6289,5.99843335
6290,6.0389329
6291,6.19643115
6292,6.425928600000001
6293,6.6329263
6294,6.7859246
6295,6.89842335
6296,6.96142265
6297,6.9119232
6298,6.7409251
6299,6.56542705
6300,6.542927300000001
6301,6.69142565
6302,6.85342385
6303,6.8759236
6304,6.76342485
6305,6.628426350000001
6306,6.55642715
6307,6.50242775
6308,6.37642915
6309,6.17843135
6310,6.0119332000000005
6311,5.9489339
6312,5.91743425
6313,5.7869357
6314,5.5259386
6315,5.228941900000001
6316,4.98144465
6317,4.73844735
6318,4.3739514
6319,3.8654570500000003
6320,3.3344629500000003
6321,2.9474672500000003
6322,2.78546905
6323,2.79446895
6324,2.8619682
6325,2.9069677
6326,2.9069677
6327,2.8799680000000003
6328,2.85746825
6329,2.84846835
6330,2.8259686
6331,2.75846935
6332,2.65047055
6333,2.5559716
6334,2.5514716500000003
6335,2.6459706
6336,2.7629693
6337,2.8169687000000003
6338,2.7629693
6339,2.6054710500000002
6340,2.3759736
6341,2.13747625
6342,1.9439784
6343,1.82247975
6344,1.8044799500000002
6345,1.9034788500000002
6346,2.05647715
6347,2.13747625
6348,2.06547705
6349,1.89447895
6350,1.7279808
6351,1.5839824
6352,1.4129843
6353,1.2239864
6354,1.0979878
6355,1.0619882
6356,1.0349885
6357,0.91348985
6358,0.70649215
6359,0.49049455000000003
6360,0.3239964
6361,0.2069977
6362,0.0719992
6363,-0.13949845
6364,-0.39149565000000003
6365,-0.54449395
6366,-0.46349485
6367,-0.1619982
6368,0.1979978
6369,0.43649515
6370,0.4949945
6371,0.46349485
6372,0.4949945
6373,0.6659926
6374,0.9314896500000001
6375,1.15648715
6376,1.22848635
6377,1.1384873500000001
6378,0.9854890500000001
6379,0.8999900000000001
6380,0.9494894500000001
6381,1.1159876
6382,1.32748525
6383,1.5209831
6384,1.65148165
6385,1.71448095
6386,1.7324807500000001
6387,1.75048055
6388,1.8044799500000002
6389,1.8719792000000002
6390,1.889979
6391,1.84047955
6392,1.75048055
6393,1.6649815000000001
6394,1.5659826000000001
6395,1.4084843500000002
6396,1.22848635
6397,1.1519872
6398,1.26448595
6399,1.5029833000000001
6400,1.71448095
6401,1.7729803000000002
6402,1.6649815000000001
6403,1.4669837000000001
6404,1.2779858
6405,1.15648715
6406,1.0709881
6407,0.9629893
6408,0.8549905
6409,0.8864901500000001
6410,1.1744869500000001
6411,1.67848135
6412,2.2139754000000003
6413,2.6549705
6414,3.02846635
6415,3.419962
6416,3.8114576500000004
6417,4.0859546
6418,4.17145365
6419,4.14445395
6420,4.14445395
6421,4.21645315
6422,4.27945245
6423,4.2659526
6424,4.2029533
6425,4.18045355
6426,4.2389529
6427,4.3289519
6428,4.3739514
6429,4.34245175
6430,4.26145265
6431,4.15345385
6432,4.0049555
6433,3.779958
6434,3.4919612
6435,3.1994644500000002
6436,2.9519672
6437,2.72246975
6438,2.44347285
6439,2.06547705
6440,1.59748225
6441,1.0979878
6442,0.6524927500000001
6443,0.31949645
6444,0.11249875000000001
6445,-0.031499650000000004
6446,-0.19349785
6447,-0.4229953
6448,-0.69749225
6449,-0.9449895
6450,-1.1069877000000001
6451,-1.1879868
6452,-1.2374862500000001
6453,-1.2869857
6454,-1.3364851500000001
6455,-1.3409851000000002
6456,-1.2689859
6457,-1.1249875
6458,-0.95848935
6459,-0.8459906
6460,-0.8504905500000001
6461,-0.9809891000000001
6462,-1.2149865
6463,-1.5119832
6464,-1.8179798
6465,-2.0609771
6466,-2.15547605
6467,-2.0609771
6468,-1.8539794
6469,-1.7009811000000001
6470,-1.72348085
6471,-1.8989789000000001
6472,-2.0879768000000003
6473,-2.12847635
6474,-1.95747825
6475,-1.6559816
6476,-1.39048455
6477,-1.28248575
6478,-1.3319852
6479,-1.4759836
6480,-1.65148165
6481,-1.8269797
6482,-1.9889779
6483,-2.12847635
6484,-2.2814746500000003
6485,-2.48847235
6486,-2.7494694500000003
6487,-3.0014666500000002
6488,-3.19046455
6489,-3.3209631
6490,-3.3974622500000002
6491,-3.4109621000000003
6492,-3.38846235
6493,-3.3974622500000002
6494,-3.48746125
6495,-3.61345985
6496,-3.69445895
6497,-3.7304585500000003
6498,-3.7889579
6499,-3.90145665
6500,-4.0229553000000005
6501,-4.07245475
6502,-4.0229553000000005
6503,-3.9419562000000004
6504,-3.94645615
6505,-4.0769547
6506,-4.2569527
6507,-4.3604515500000005
6508,-4.3289519
6509,-4.20745325
6510,-4.049955
6511,-3.8879568
6512,-3.7259586000000002
6513,-3.5954600500000002
6514,-3.5189609
6515,-3.49646115
6516,-3.49646115
6517,-3.4739614000000003
6518,-3.3974622500000002
6519,-3.2849635
6520,-3.1769647
6521,-3.0959656
6522,-3.0509661
6523,-3.0509661
6524,-3.0959656
6525,-3.15446495
6526,-3.2084643500000003
6527,-3.2714636500000003
6528,-3.36146265
6529,-3.4559616
6530,-3.4919612
6531,-3.419962
6532,-3.23546405
6533,-2.98346685
6534,-2.72246975
6535,-2.50647215
6536,-2.3534738500000003
6537,-2.2184753500000003
6538,-2.0429773
6539,-1.8179798
6540,-1.57948245
6541,-1.3589849
6542,-1.1429873000000002
6543,-0.90448995
6544,-0.64349285
6545,-0.4049955
6546,-0.2429973
6547,-0.14849835
6548,-0.01349985
6549,0.2789969
6550,0.7109921
6551,1.1249875
6552,1.3679848000000001
6553,1.4399840000000002
6554,1.4579838
6555,1.5029833000000001
6556,1.5344829500000001
6557,1.4669837000000001
6558,1.28248575
6559,1.0619882
6560,0.9089899
6561,0.87749025
6562,0.9269897
6563,0.9719892
6564,0.9539894
6565,0.8729903
6566,0.7649915
6567,0.62549305
6568,0.4229953
6569,0.16649815
6570,-0.06299930000000001
6571,-0.2159976
6572,-0.3149965
6573,-0.43649515
6574,-0.61649315
6575,-0.8324907500000001
6576,-1.0529883
6577,-1.2509861
6578,-1.42648415
6579,-1.5749825
6580,-1.709981
6581,-1.8449795
6582,-1.9619782000000001
6583,-2.0249775
6584,-2.0204775500000003
6585,-2.0114776500000002
6586,-2.10147665
6587,-2.3309741
6588,-2.6189709
6589,-2.8259686
6590,-2.9069677
6591,-2.9474672500000003
6592,-3.0509661
6593,-3.2129643000000003
6594,-3.3119632
6595,-3.2669637000000002
6596,-3.1364651500000003
6597,-3.06446595
6598,-3.1229653
6599,-3.2309641
6600,-3.25346385
6601,-3.12746525
6602,-2.90246775
6603,-2.6549705
6604,-2.42547305
6605,-2.2184753500000003
6606,-2.0969767
6607,-2.1419762
6608,-2.3309741
6609,-2.4929723
6610,-2.42547305
6611,-2.0969767
6612,-1.6829813
6613,-1.42648415
6614,-1.44448395
6615,-1.6469817
6616,-1.84047955
6617,-1.88547905
6618,-1.7819802
6619,-1.61548205
6620,-1.48048355
6621,-1.4309841
6622,-1.4489839
6623,-1.46248375
6624,-1.42648415
6625,-1.349985
6626,-1.2509861
6627,-1.1339874
6628,-1.00348885
6629,-0.89549005
6630,-0.8279908
6631,-0.76049155
6632,-0.629993
6633,-0.44549505
6634,-0.2969967
6635,-0.2789969
6636,-0.3779958
6637,-0.4769947
6638,-0.4859946
6639,-0.4319952
6640,-0.3959956
6641,-0.39149565000000003
6642,-0.3689959
6643,-0.2879968
6644,-0.16649815
6645,-0.022499750000000002
6646,0.1529983
6647,0.35549605
6648,0.53549405
6649,0.6389929
6650,0.68849235
6651,0.7649915
6652,0.9179898000000001
6653,1.1249875
6654,1.3319852
6655,1.5074832500000002
6656,1.6649815000000001
6657,1.8359796000000002
6658,2.0249775
6659,2.20047555
6660,2.3219742
6661,2.38047355
6662,2.3939734
6663,2.3669737
6664,2.2949745
6665,2.159976
6666,1.979978
6667,1.8179798
6668,1.7729803000000002
6669,1.9034788500000002
6670,2.15547605
6671,2.39847335
6672,2.5829713
6673,2.76746925
6674,2.9969667
6675,3.21746425
6676,3.35246275
6677,3.419962
6678,3.5639604
6679,3.9239564000000002
6680,4.4639504
6681,4.99044455
6682,5.32344085
6683,5.44943945
6684,5.51243875
6685,5.64743725
6686,5.8409351
6687,5.98043355
6688,6.029933000000001
6689,6.0704325500000005
6690,6.164931500000001
6691,6.2459306
6692,6.1739314
6693,5.92643415
6694,5.62943745
6695,5.4539394
6696,5.431439650000001
6697,5.422439750000001
6698,5.2784413500000005
6699,4.99044455
6700,4.66644815
6701,4.40545105
6702,4.20745325
6703,4.00045555
6704,3.7169587
6705,3.3659626
6706,3.02846635
6707,2.7719692
6708,2.5919712
6709,2.429973
6710,2.27247475
6711,2.1869757
6712,2.249975
6713,2.4479728
6714,2.6774702500000003
6715,2.8349685
6716,2.8709681000000002
6717,2.78546905
6718,2.6099710000000003
6719,2.3939734
6720,2.19147565
6721,2.03847735
6722,1.9349785000000002
6723,1.889979
6724,1.9079788
6725,1.97547805
6726,2.0159776000000003
6727,1.9349785000000002
6728,1.7324807500000001
6729,1.54348285
6730,1.52548305
6731,1.6919812
6732,1.9034788500000002
6733,2.00247775
6734,1.9664781500000001
6735,1.9079788
6736,1.9439784
6737,2.069977
6738,2.16447595
6739,2.12847635
6740,1.99347785
6741,1.9034788500000002
6742,1.97547805
6743,2.2049755
6744,2.47047255
6745,2.6189709
6746,2.5829713
6747,2.4164731500000003
6748,2.25447495
6749,2.23647515
6750,2.42547305
6751,2.7809691
6752,3.16346485
6753,3.419962
6754,3.4739614000000003
6755,3.3839624
6756,3.2849635
6757,3.2759636000000003
6758,3.3659626
6759,3.5009611
6760,3.63145965
6761,3.7709581
6762,3.94645615
6763,4.13545405
6764,4.25245275
6765,4.2029533
6766,3.9914556500000002
6767,3.7259586000000002
6768,3.5324607500000003
6769,3.4649615000000002
6770,3.4784613500000003
6771,3.50546105
6772,3.52346085
6773,3.51446095
6774,3.4649615000000002
6775,3.38846235
6776,3.3434628500000003
6777,3.3659626
6778,3.4109621000000003
6779,3.37946245
6780,3.2219642
6781,2.99246675
6782,2.79446895
6783,2.71346985
6784,2.75846935
6785,2.88446795
6786,3.02846635
6787,3.15446495
6788,3.25346385
6789,3.3344629500000003
6790,3.3974622500000002
6791,3.42446195
6792,3.419962
6793,3.4019622000000003
6794,3.38846235
6795,3.3929623
6796,3.419962
6797,3.46046155
6798,3.4919612
6799,3.5009611
6800,3.5009611
6801,3.5324607500000003
6802,3.64945945
6803,3.8969567
6804,4.2659526
6805,4.6619482
6806,4.9409451
6807,4.99944445
6808,4.87344585
6809,4.7249475
6810,4.697947800000001
6811,4.78344685
6812,4.85544605
6813,4.81944645
6814,4.697947800000001
6815,4.589949
6816,4.56744925
6817,4.6079488
6818,4.66644815
6819,4.71144765
6820,4.73844735
6821,4.7339474
6822,4.65744825
6823,4.49995
6824,4.29745225
6825,4.108454350000001
6826,3.959956
6827,3.8159576
6828,3.6089599000000003
6829,3.32546305
6830,3.0329663
6831,2.8124687500000003
6832,2.70446995
6833,2.69547005
6834,2.7359696000000002
6835,2.7449695000000003
6836,2.6459706
6837,2.39847335
6838,2.03847735
6839,1.6739814000000002
6840,1.42648415
6841,1.3409851000000002
6842,1.3679848000000001
6843,1.39948445
6844,1.35448495
6845,1.22848635
6846,1.09348785
6847,1.0259886
6848,1.0619882
6849,1.15648715
6850,1.22848635
6851,1.2329863
6852,1.21048655
6853,1.21948645
6854,1.259986
6855,1.2869857
6856,1.25548605
6857,1.14748725
6858,0.97648915
6859,0.8009911000000001
6860,0.7109921
6861,0.7514916500000001
6862,0.8639904
6863,0.9449895
6864,0.9449895
6865,0.9359896000000001
6866,1.04848835
6867,1.32748525
6868,1.64248175
6869,1.77748025
6870,1.62448195
6871,1.29148565
6872,0.989989
6873,0.8504905500000001
6874,0.8639904
6875,0.9629893
6876,1.0979878
6877,1.2419862000000002
6878,1.349985
6879,1.3949845
6880,1.38148465
6881,1.36348485
6882,1.3859846
6883,1.48948345
6884,1.6919812
6885,1.9529783
6886,2.1779758
6887,2.2769747000000002
6888,2.2409751
6889,2.1509761000000003
6890,2.10147665
6891,2.1239764
6892,2.1959756
6893,2.2814746500000003
6894,2.36247375
6895,2.46147265
6896,2.6144709500000003
6897,2.82146865
6898,3.0059666000000003
6899,3.0869657
6900,3.0509661
6901,2.9969667
6902,3.02846635
6903,3.16346485
6904,3.3389629000000003
6905,3.49646115
6906,3.63145965
6907,3.7529583
6908,3.8519572
6909,3.9419562000000004
6910,4.0589549
6911,4.1939534
6912,4.2659526
6913,4.20745325
6914,4.06345485
6915,3.94645615
6916,3.8969567
6917,3.8339574
6918,3.6764591500000003
6919,3.4694614500000003
6920,3.3389629000000003
6921,3.36146265
6922,3.5009611
6923,3.6809591
6924,3.88345685
6925,4.108454350000001
6926,4.319952
6927,4.4459506
6928,4.47745025
6929,4.4729503
6930,4.49995
6931,4.57644915
6932,4.66644815
6933,4.7429473
6934,4.81044655
6935,4.8824457500000005
6936,4.96344485
6937,5.08944345
6938,5.3189409
6939,5.6609371
6940,6.03443295
6941,6.32242975
6942,6.44842835
6943,6.43042855
6944,6.3404295500000005
6945,6.25943045
6946,6.25043055
6947,6.3269297
6948,6.45742825
6949,6.6059266
6950,6.749925
6951,6.889423450000001
6952,6.9929223
6953,6.9929223
6954,6.8624237500000005
6955,6.64642615
6956,6.43942845
6957,6.3179298
6958,6.31342985
6959,6.38542905
6960,6.44842835
6961,6.43042855
6962,6.3314296500000005
6963,6.2369307
6964,6.2279308
6965,6.26843035
6966,6.23243075
6967,6.020933100000001
6968,5.6969367
6969,5.4539394
6970,5.4179398
6971,5.52143865
6972,5.57543805
6973,5.46743925
6974,5.2469417
6975,5.0309441
6976,4.8779458
6977,4.7564471500000005
6978,4.6259486
6979,4.49995
6980,4.409951
6981,4.3739514
6982,4.40545105
6983,4.5179498
6984,4.66644815
6985,4.7474472500000005
6986,4.706947700000001
6987,4.61244875
6988,4.5989489
6989,4.73844735
6990,4.9499450000000005
6991,5.07144365
6992,5.0174442500000005
6993,4.85544605
6994,4.7339474
6995,4.7249475
6996,4.769947
6997,4.7519472
6998,4.6349485
6999,4.51344985
7000,4.5179498
7001,4.66644815
7002,4.82844635
7003,4.86444595
7004,4.7879468
7005,4.72944745
7006,4.79244675
7007,4.9589449000000005
7008,5.129943
7009,5.25144165
7010,5.3369407
7011,5.422439750000001
7012,5.489939000000001
7013,5.5169387
7014,5.5439384
7015,5.6969367
7016,6.0479328
7017,6.50242775
7018,6.84442395
7019,6.92542305
7020,6.8039244000000005
7021,6.686925700000001
7022,6.7319252
7023,6.93442295
7024,7.17742025
7025,7.31241875
7026,7.2674192500000006
7027,7.082921300000001
7028,6.889423450000001
7029,6.812924300000001
7030,6.889423450000001
7031,7.06942145
7032,7.285419050000001
7033,7.47441695
7034,7.559916
7035,7.4969167
7036,7.33041855
7037,7.1819202
7038,7.1549205
7039,7.2539194
7040,7.3889179
7041,7.4969167
7042,7.5869157000000005
7043,7.72641415
7044,7.9379118
7045,8.15840935
7046,8.28440795
7047,8.2709081
7048,8.15840935
7049,8.05941045
7050,8.0729103
7051,8.198908900000001
7052,8.351907200000001
7053,8.41940645
7054,8.36540705
7055,8.24840835
7056,8.1449095
7057,8.1269097
7058,8.216908700000001
7059,8.3789069
7060,8.527405250000001
7061,8.5949045
7062,8.5769047
7063,8.5229053
7064,8.4779058
7065,8.459906
7066,8.468905900000001
7067,8.5139054
7068,8.6219042
7069,8.78840235
7070,8.96840035
7071,9.1348985
7072,9.301396650000001
7073,9.472394750000001
7074,9.6028933
7075,9.629893000000001
7076,9.56239375
7077,9.4858946
7078,9.4768947
7079,9.49939445
7080,9.46339485
7081,9.3328963
7082,9.184397950000001
7083,9.1168987
7084,9.143898400000001
7085,9.184397950000001
7086,9.15739825
7087,9.07639915
7088,9.0178998
7089,8.98640015
7090,8.8919012
7091,8.65340385
7092,8.3249075
7093,8.063910400000001
7094,7.97841135
7095,8.009911
7096,7.98741125
7097,7.8209131
7098,7.5779158
7099,7.3979178
7100,7.352918300000001
7101,7.411417650000001
7102,7.469917000000001
7103,7.4609171000000005
7104,7.3934178500000005
7105,7.289919
7106,7.159420450000001
7107,7.0289219
7108,6.9659226
7109,7.024421950000001
7110,7.16842035
7111,7.2539194
7112,7.150420550000001
7113,6.8624237500000005
7114,6.52042755
7115,6.281930200000001
7116,6.23243075
7117,6.349429450000001
7118,6.50242775
7119,6.54742725
7120,6.43942845
7121,6.26843035
7122,6.17843135
7123,6.25943045
7124,6.4754280500000005
7125,6.7139254
7126,6.8759236
7127,6.93442295
7128,6.93442295
7129,6.956922700000001
7130,7.0469217
7131,7.17742025
7132,7.276419150000001
7133,7.2989189
7134,7.2629193
7135,7.208919900000001
7136,7.1549205
7137,7.1234208500000005
7138,7.1234208500000005
7139,7.150420550000001
7140,7.1909201000000005
7141,7.2449195
7142,7.32141865
7143,7.420417550000001
7144,7.546416150000001
7145,7.70841435
7146,7.87941245
7147,7.96941145
7148,7.9019122
7149,7.73541405
7150,7.6319152
7151,7.70841435
7152,7.9244119500000005
7153,8.1359096
7154,8.257408250000001
7155,8.3429073
7156,8.50040555
7157,8.7659026
7158,9.09439895
7159,9.4228953
7160,9.69739225
7161,9.859390450000001
7162,9.8638904
7163,9.7468917
7164,9.6388929
7165,9.665892600000001
7166,9.83239075
7167,10.052888300000001
7168,10.228386350000001
7169,10.322885300000001
7170,10.3678848
7171,10.4128843
7172,10.4758836
7173,10.5658826
7174,10.71438095
7175,10.9258786
7176,11.159876
7177,11.3578738
7178,11.483872400000001
7179,11.51537205
7180,11.407373250000001
7181,11.14637615
7182,10.826879700000001
7183,10.62438195
7184,10.633381850000001
7185,10.7548805
7186,10.79538005
7187,10.6648815
7188,10.4488839
7189,10.2778858
7190,10.21038655
7191,10.18338685
7192,10.070888100000001
7193,9.83239075
7194,9.5668937
7195,9.4588949
7196,9.607393250000001
7197,9.9268897
7198,10.228386350000001
7199,10.3948845
7200,10.4488839
7201,10.4668837
7202,10.47138365
7203,10.439884000000001
7204,10.35438495
7205,10.259886
7206,10.20138665
7207,10.1608871
7208,10.0888879
7209,9.9628893
7210,9.809891
7211,9.6388929
7212,9.4318952
7213,9.1978978
7214,8.98640015
7215,8.8469017
7216,8.77040255
7217,8.702903300000001
